FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1259821|Hammok Lake|Reservoir|SD|46|Faulk|049|451428N|0990826W|45.2409994|-99.1405124|||||480|1575|Norbeck|09/23/1986|06/25/2011
1259822|Vogeler Lake Dam|Dam|SD|46|Faulk|049|445952N|0991422W|44.9977531|-99.2395552|||||528|1732|Orient NW|09/23/1986|
1259823|Cresbard Lake Dam|Dam|SD|46|Faulk|049|451023N|0990007W|45.1730269|-99.001957|||||446|1463|Wecota|09/23/1986|06/06/2011
1259824|Zell Lake Dam|Dam|SD|46|Faulk|049|445632N|0984712W|44.9421973|-98.786768|||||409|1342|Rockham|09/23/1986|
1259825|Gerkin Refuge Number 3 Dam|Dam|SD|46|Faulk|049|450006N|0985637W|45.0016404|-98.9437157|||||434|1424|Cresbard SW|09/23/1986|
1259826|Gerkin Refuge Number 1 Dam|Dam|SD|46|Faulk|049|450012N|0985549W|45.0033071|-98.9303822|||||430|1411|Cresbard SW|09/23/1986|
1259827|Leola Dam|Dam|SD|46|McPherson|089|454336N|0985713W|45.7266426|-98.9537182|||||489|1604|Leola|09/23/1986|
1259828|Lake Lundquist|Reservoir|SD|46|McPherson|089|454336N|0985713W|45.7266426|-98.9537182|||||489|1604|Leola|09/23/1986|
1259829|Eureka Lake Dam|Dam|SD|46|McPherson|089|454619N|0993826W|45.7719259|-99.6406737|||||562|1844|Eureka West|09/23/1986|
1259830|Wolff Lake Dam|Dam|SD|46|McPherson|089|455338N|0992455W|45.8938651|-99.4153937|||||610|2001|Wolff Lake|09/23/1986|
1259831|State Land Dam|Dam|SD|46|Meade|093|444424N|1025402W|44.7399886|-102.9004506|||||848|2782|Fairpoint NW|09/23/1986|
1259832|Bruch Brothers Dam|Dam|SD|46|Meade|093|444154N|1024326W|44.6983216|-102.7237798|||||929|3048|Stoneville|09/23/1986|
1259833|Jensen Dam|Dam|SD|46|Meade|093|444018N|1024202W|44.6716549|-102.7004467|||||936|3071|Stoneville|09/23/1986|
1259834|Richard Williamson Dam|Dam|SD|46|Meade|093|443754N|1024938W|44.6316546|-102.8271165|||||861|2825|Fairpoint|09/23/1986|
1259835|Jordan Mundil Dam|Dam|SD|46|Meade|093|445530N|1025114W|44.9249891|-102.8537805|||||818|2684|Frozen Man Creek|09/23/1986|
1259836|Christ Orwick Dam|Dam|SD|46|Meade|093|445554N|1025544W|44.9316559|-102.9287826|||||824|2703|Camp Creek|09/23/1986|
1259837|Christ Orwick Dam|Dam|SD|46|Meade|093|445700N|1025714W|44.9499892|-102.9537831|||||828|2717|Camp Creek|09/23/1986|
1259838|William Patterson Dam|Dam|SD|46|Meade|093|445412N|1025320W|44.9033223|-102.8887818|||||817|2680|Camp Creek|09/23/1986|
1259839|Shirley Miller Dam|Dam|SD|46|Meade|093|450154N|1024802W|45.0316557|-102.8004445|||||856|2808|Beverly Creek|09/23/1986|
1259840|Clarence Goff Dam|Dam|SD|46|Meade|093|450200N|1024756W|45.0333223|-102.7987778|||||857|2812|Beverly Creek|09/23/1986|
1259841|Ralph Hamptom Dam|Dam|SD|46|Meade|093|450200N|1023614W|45.033321|-102.6037748|||||862|2828|Maurine|09/23/1986|
1259842|Robert Schuelke Dam|Dam|SD|46|Meade|093|450200N|1024632W|45.0333222|-102.7754438|||||868|2848|Beverly Creek|09/23/1986|
1259843|Paul Young Dam|Dam|SD|46|Meade|093|444736N|1024132W|44.7933219|-102.6921117|||||793|2602|Big Draw|09/23/1986|
1259844|Charles Weiss Dam Number 1|Dam|SD|46|Meade|093|445000N|1024156W|44.8333219|-102.698778|||||780|2559|Big Draw|09/23/1986|
1259845|Charles Weiss Dam Number 2|Dam|SD|46|Meade|093|444912N|1024220W|44.8199886|-102.7054449|||||787|2582|Big Draw|09/23/1986|
1259846|Charles Weiss Dam Number 3|Dam|SD|46|Meade|093|444848N|1024302W|44.8133219|-102.7171117|||||787|2582|Big Draw|09/23/1986|
1259847|Raymond Hanzlik Dam|Dam|SD|46|Meade|093|445054N|1024344W|44.848322|-102.728778|||||800|2625|Big Draw|09/23/1986|
1259848|Patterson Holding Dam|Dam|SD|46|Meade|093|445400N|1024208W|44.8999887|-102.7021107|||||788|2585|Squaw Buttes|09/23/1986|
1259849|Ted Olson Dam|Dam|SD|46|Meade|093|445454N|1024832W|44.914989|-102.8087793|||||812|2664|Frozen Man Creek|09/23/1986|
1259850|Ollie Stomprud Dam|Dam|SD|46|Meade|093|445954N|1024814W|44.9983225|-102.8037783|||||847|2779|Frozen Man Creek|09/23/1986|
1259851|Cecil Vig Dam|Dam|SD|46|Meade|093|445200N|1023602W|44.8666551|-102.6004436|||||779|2556|Opal West SE|09/23/1986|
1259852|Sanders Dam|Dam|SD|46|Meade|093|443300N|1023256W|44.5499885|-102.5487787|||||878|2881|Enning|09/23/1986|
1259853|Allen Robinson Dam|Dam|SD|46|Perkins|105|455406N|1020556W|45.9016662|-102.0987622|||||760|2493|Lemmon NE|09/23/1986|
1259854|Simons Brothers Dam|Dam|SD|46|Perkins|105|453748N|1020802W|45.6299892|-102.1337661|||||756|2480|Meadow NW|09/23/1986|
1259855|Roy Brown Dam|Dam|SD|46|Perkins|105|453836N|1020602W|45.6433229|-102.1004308|||||737|2418|Meadow NE|09/23/1986|
1259856|Wlliam T Malloy Dam|Dam|SD|46|Perkins|105|453842N|1021156W|45.6449904|-102.1987692|||||746|2447|Meadow NW|09/23/1986|
1259857|Joe Wunder Dam|Dam|SD|46|Perkins|105|453318N|1021456W|45.5549865|-102.2487746|||||771|2529|Meadow|09/23/1986|
1259858|Joe Hulm Dam|Dam|SD|46|Perkins|105|453212N|1021614W|45.5366526|-102.2704415|||||789|2589|Boxcar Buttes|09/23/1986|
1259859|Dell Oliver Dam|Dam|SD|46|Perkins|105|453854N|1021750W|45.6483245|-102.2971047|||||735|2411|Bison NE|09/23/1986|
1259860|Lurz Dam|Dam|SD|46|Pennington|103|441700N|1021614W|44.2833191|-102.2704379|||||801|2628|Dalzell SE|09/23/1986|
1259861|Selvin Johnson Dam|Dam|SD|46|Pennington|103|442124N|1021126W|44.356653|-102.1904364|||||757|2484|Creighton|09/23/1986|
1259862|Ernest Kolb Dam|Dam|SD|46|Perkins|105|452742N|1023708W|45.4616541|-102.6187712|||||820|2690|Date NE|09/23/1986|
1259863|John Tescher Dam|Dam|SD|46|Perkins|105|452606N|1023802W|45.4349873|-102.6337714|||||799|2621|Daviston|09/23/1986|
1259864|John Isaac Dam|Dam|SD|46|Perkins|105|452424N|1024856W|45.4066559|-102.8154413|||||833|2733|Sorum NE|09/23/1986|
1259865|Glenn Wishard Dam|Dam|SD|46|Perkins|105|452612N|1024314W|45.4366551|-102.7204391|||||814|2671|Daviston|09/23/1986|
1259866|William Freise Dam|Dam|SD|46|Perkins|105|452106N|1023956W|45.3516536|-102.6654385|||||816|2677|Date|09/23/1986|
1259867|Howard Capp Dam|Dam|SD|46|Perkins|105|450654N|1021250W|45.1149825|-102.2137706|||||751|2464|Faith SW|09/23/1986|
1259868|Howard Capp Dam|Dam|SD|46|Perkins|105|450642N|1021508W|45.1116496|-102.2521045|||||733|2405|Deep Creek SE|09/23/1986|
1259869|Tom Mason Dam|Dam|SD|46|Perkins|105|450506N|1021732W|45.0849837|-102.2921046|||||778|2552|Deep Creek SE|09/23/1986|
1259870|Eugene Welder Dam|Dam|SD|46|Perkins|105|450942N|1021614W|45.1616492|-102.270438|||||715|2346|Deep Creek NE|09/23/1986|
1259871|Arnt Jorgenson Dam|Dam|SD|46|Perkins|105|452100N|1021914W|45.349983|-102.3204391|||||795|2608|Sunrise Butte|09/23/1986|
1259872|Beryl Veal Dam|Dam|SD|46|Perkins|105|451954N|1022244W|45.3316501|-102.3787711|||||785|2575|Two Buttes|09/23/1986|
1259873|Odou Patterson Dam|Dam|SD|46|Perkins|105|451830N|1022456W|45.3083168|-102.415437|||||745|2444|Two Buttes|09/23/1986|
1259874|George Clark Dam|Dam|SD|46|Perkins|105|451748N|1022614W|45.2966503|-102.4371032|||||758|2487|Two Buttes|09/23/1986|
1259875|Nolan Sexton Dam|Dam|SD|46|Perkins|105|451712N|1022408W|45.2866499|-102.4021037|||||740|2428|Two Buttes|09/23/1986|
1259876|Lewellan Engelhardt Dam|Dam|SD|46|Perkins|105|452224N|1022350W|45.3733173|-102.3971047|||||788|2585|Two Buttes|09/23/1986|
1259877|Beryl Veal Dam|Dam|SD|46|Perkins|105|452112N|1022438W|45.3533173|-102.4104375|||||771|2529|Two Buttes|09/23/1986|
1259878|Beryl Veal Dam|Dam|SD|46|Perkins|105|452200N|1022550W|45.366651|-102.4304373|||||784|2572|Two Buttes|09/23/1986|
1259879|Louie Englehardt Dam|Dam|SD|46|Perkins|105|452106N|1022902W|45.3516514|-102.4837695|||||771|2529|Two Buttes|09/23/1986|
1259880|Louie Englehardt Dam|Dam|SD|46|Perkins|105|452248N|1022820W|45.3799849|-102.4721033|||||785|2575|Owen Lake|09/23/1986|
1259881|Simpson Brothers Dam|Dam|SD|46|Perkins|105|453700N|1025132W|45.6166613|-102.8587746|||||823|2700|Prairie City|09/23/1986|
1259882|Keith Hansen Dam|Dam|SD|46|Perkins|105|452912N|1025208W|45.4866575|-102.8687752|||||852|2795|Sorum NE|09/23/1986|
1259883|Raymond Meyer Dam|Dam|SD|46|Perkins|105|453024N|1025650W|45.506659|-102.9471102|||||866|2841|White Hill|09/23/1986|
1259884|Joe Wiesinger Dam|Dam|SD|46|Perkins|105|454006N|1020350W|45.668324|-102.0637619|||||715|2346|Meadow NE|09/23/1986|
1259885|Bud Bartell Dam|Dam|SD|46|Perkins|105|454442N|1012301W|45.7449959|-101.3837481|||||619|2031|Black Horse|09/23/1986|
1259886|John Johnson Dam|Dam|SD|46|Perkins|105|454830N|1012513W|45.8083311|-101.4204129|||||646|2119|McIntosh SW|09/23/1986|
1259887|Konrad Kjerstad Dam|Dam|SD|46|Pennington|103|440424N|1020544W|44.0733213|-102.0954325|||||835|2739|Elm Creek Ranch|09/23/1986|
1259888|George Kjerstad Dam|Dam|SD|46|Pennington|103|440254N|1020050W|44.0483217|-102.0137636|||||807|2648|Elm Creek Ranch|09/23/1986|
1259889|David Kitterman Dam|Dam|SD|46|Pennington|103|440449N|1021656W|44.0801622|-102.2821497|||||854|2802|Wasta SE|09/23/1986|06/06/2011
1259890|Milton Trask Dam|Dam|SD|46|Pennington|103|440042N|1021132W|44.0116554|-102.1921019|||||831|2726|Lake Hill|09/23/1986|
1259891|Lewis Dam|Dam|SD|46|Pennington|103|441542N|1021044W|44.2616524|-102.1787683|||||793|2602|Creighton|09/23/1986|
1259892|Sieler Dam|Dam|SD|46|Pennington|103|440724N|1020320W|44.1233206|-102.0554313|||||791|2595|Elm Creek Ranch|09/23/1986|
1259893|Theodore Kjerstad Dam|Dam|SD|46|Pennington|103|440500N|1020614W|44.0833212|-102.103766|||||841|2759|Elm Creek Ranch|09/23/1986|
1259894|Joe Papousek Dam|Dam|SD|46|Pennington|103|440024N|1020520W|44.0066556|-102.0887657|||||787|2582|Elm Creek Ranch|09/23/1986|
1259895|James Kjerstad Dam|Dam|SD|46|Pennington|103|440342N|1020820W|44.0616548|-102.138767|||||828|2717|Lake Hill|09/23/1986|
1259896|Frank Anderson Dam|Dam|SD|46|Pennington|103|440516N|1021756W|44.0878398|-102.2988446|||||836|2743|Wasta SE|09/23/1986|06/06/2011
1259897|Julian Cheney Dam|Dam|SD|46|Pennington|103|442014N|1022001W|44.3371934|-102.3335892|||||652|2139|Dalzell SE|09/23/1986|06/06/2011
1259898|Bloom-Shearer Dam|Dam|SD|46|Pennington|103|441249N|1022059W|44.2134972|-102.3496299|||||685|2247|Wasta NE|09/23/1986|06/06/2011
1259899|Veryl Schroeder 2 Dam|Dam|SD|46|Pennington|103|442000N|1021108W|44.3333194|-102.185436|||||780|2559|Creighton|09/23/1986|
1259900|Veryl Schroeder 1 Dam|Dam|SD|46|Pennington|103|442012N|1021056W|44.3366528|-102.1821026|||||775|2543|Creighton|09/23/1986|
1259901|Erwin Eisenbraun Dam|Dam|SD|46|Pennington|103|441730N|1021126W|44.2916526|-102.1904357|||||786|2579|Creighton|09/23/1986|
1259902|Dannie O'Connell Dam|Dam|SD|46|Pennington|103|441824N|1020150W|44.3066524|-102.030431|||||787|2582|Pedro SE|09/23/1986|
1259903|Collins Number 1 Dam|Dam|SD|46|Harding|063|451848N|1035150W|45.3133253|-103.8638179|||||1016|3333|Hells Canyon|09/23/1986|
1259904|Kerberg Dam|Dam|SD|46|Harding|063|451524N|1034814W|45.2566584|-103.803815|||||949|3113|Hells Canyon|09/23/1986|
1259905|Walker Number 1 Dam|Dam|SD|46|Harding|063|451306N|1034102W|45.2183251|-103.6838089|||||923|3028|Alkali Creek East|09/23/1986|
1259906|Homer Faeller Dam|Dam|SD|46|Harding|063|451454N|1034902W|45.2483247|-103.8171491|||||946|3104|Alkali Creek West|09/23/1986|
1259907|Lloyd Fox Dam Number 3|Dam|SD|46|Harding|063|451548N|1033714W|45.2633253|-103.6204722|||||941|3087|Redig|09/23/1986|
1259908|Lloyd Fox Number 2 Dam|Dam|SD|46|Harding|063|451554N|1033908W|45.2649922|-103.6521405|||||953|3127|Moreau Peak|09/23/1986|
1259909|Nelson Dam Number 1|Dam|SD|46|Harding|063|454906N|1035044W|45.8183333|-103.8454825|||||960|3150|Chimney Butte|09/23/1986|
1259910|Wilson Number 2 Dam|Dam|SD|46|Harding|063|453448N|1034208W|45.5799974|-103.7021431|||||914|2999|Saddle Butte|09/23/1986|
1259911|Clanton Number 1 Dam|Dam|SD|46|Harding|063|453700N|1034314W|45.6166646|-103.7204772|||||941|3087|Saddle Butte|09/23/1986|
1259912|Oja Number 1 Dam|Dam|SD|46|Harding|063|453630N|1034114W|45.608331|-103.6871425|||||910|2986|Saddle Butte|09/23/1986|
1259913|Oja Number 2 Dam|Dam|SD|46|Harding|063|453512N|1033926W|45.586664|-103.6571411|||||902|2959|Saddle Butte|09/23/1986|
1259914|Peno Grazing Association Dam|Dam|SD|46|Pennington|103|441854N|1020814W|44.3149859|-102.137101|||||756|2480|Creighton|09/23/1986|
1259915|Gordon Babcock Dam|Dam|SD|46|Pennington|103|441600N|1021532W|44.2666524|-102.2587707|||||849|2785|Dalzell SE|09/23/1986|
1259916|Harold Severson Dam|Dam|SD|46|Pennington|103|441442N|1020556W|44.2449856|-102.0987657|||||779|2556|Horse Tooth|09/23/1986|
1259917|Tony Krebs Dam|Dam|SD|46|Pennington|103|440024N|1020102W|44.0066557|-102.0170971|||||799|2621|Elm Creek Ranch|09/23/1986|
1259918|Larsen Lyman 2 Dam|Dam|SD|46|Pennington|103|434929N|1022825W|43.8247977|-102.4735576|||||867|2844|Quinn Table SW|09/23/1986|06/06/2011
1259919|Larsen Lyman 1 Dam|Dam|SD|46|Pennington|103|434947N|1022807W|43.829778|-102.4685851|||||865|2838|Quinn Table SW|09/23/1986|06/06/2011
1259920|Collins Number 2 Dam|Dam|SD|46|Harding|063|451754N|1035156W|45.298325|-103.8654847|||||977|3205|Hells Canyon|09/23/1986|
1259921|Benson Dam|Dam|SD|46|Harding|063|451406N|1034144W|45.234992|-103.6954761|||||930|3051|Alkali Creek East|09/23/1986|
1259922|Wilson Number 1 Dam|Dam|SD|46|Harding|063|453330N|1034302W|45.5583305|-103.7171438|||||911|2989|Saddle Butte|09/23/1986|
1259923|Snook Dam|Dam|SD|46|Meade|093|442730N|1022802W|44.4583212|-102.4671104|||||763|2503|Dalzell NW|09/23/1986|
1259924|Barry Dam|Dam|SD|46|Meade|093|442624N|1023226W|44.4399875|-102.5404451|||||805|2641|Boneita Springs|09/23/1986|
1259925|Mooney 1 Dam|Dam|SD|46|Meade|093|442806N|1023920W|44.4683207|-102.6554477|||||815|2674|Haydraw|09/23/1986|
1259926|Kellogg 1 Dam|Dam|SD|46|Meade|093|442730N|1022908W|44.4583212|-102.4854441|||||773|2536|Dalzell NW|09/23/1986|
1259927|H Freeze Dam|Dam|SD|46|Meade|093|443600N|1024614W|44.5999877|-102.770449|||||855|2805|Fairpoint SE|09/23/1986|
1259928|Hale 1 Dam|Dam|SD|46|Meade|093|443454N|1022656W|44.5816554|-102.4487768|||||866|2841|White Owl|09/23/1986|
1259929|Freeman Dam|Dam|SD|46|Meade|093|443400N|1023256W|44.5666552|-102.5487786|||||904|2966|Enning|09/23/1986|
1259930|Floyd Strong Dam|Dam|SD|46|Meade|093|443136N|1023844W|44.5266546|-102.6454476|||||875|2871|Union Center|09/23/1986|
1259931|Lundgren 2 Dam|Dam|SD|46|Meade|093|443608N|1030224W|44.6023032|-103.0401042|||||830|2723|Volunteer SE|09/23/1986|06/06/2011
1259932|Anderson 1 Dam|Dam|SD|46|Meade|093|443548N|1030850W|44.5966535|-103.1471242|||||856|2808|Volunteer|09/23/1986|
1259933|John Anderson 2 Dam|Dam|SD|46|Butte|019|443530N|1031002W|44.5916534|-103.1671247|||||873|2864|Volunteer|09/23/1986|
1259934|Bobby Peters 2 Dam|Dam|SD|46|Meade|093|443418N|1030338W|44.5716538|-103.0604554|||||836|2743|Volunteer SE|09/23/1986|
1259935|Peters 1 Dam|Dam|SD|46|Meade|093|443242N|1030350W|44.5449868|-103.0637888|||||826|2710|Volunteer SE|09/23/1986|
1259936|Anderson 5 Dam|Dam|SD|46|Butte|019|443530N|1031144W|44.5916532|-103.1954587|||||817|2680|Volunteer|09/23/1986|
1259937|South Dakota Komes 1 Dam|Dam|SD|46|Meade|093|443336N|1030426W|44.5599869|-103.073789|||||832|2730|Volunteer SE|09/23/1986|
1259938|Elmer Olseon Dam|Dam|SD|46|Pennington|103|440142N|1023526W|44.0283211|-102.5904456|||||800|2625|Owanka|09/23/1986|
1259939|Wolken 2 Dam|Dam|SD|46|Meade|093|441003N|1025753W|44.1675371|-102.9647515|||||898|2946|New Underwood NW|09/23/1986|06/06/2011
1259940|Gilbert Ranches Pond Number 1 Dam|Dam|SD|46|Harding|063|452754N|1025756W|45.4649919|-102.9654444|||||884|2900|Sorum|09/23/1986|
1259941|Harold Millett Pond Number 2 Dam|Dam|SD|46|Harding|063|452724N|1030544W|45.4566594|-103.0954496|||||918|3012|Flat Top Butte|09/23/1986|
1259942|Harold Millett Pond Number 1 Dam|Dam|SD|46|Harding|063|452830N|1030544W|45.474993|-103.0954494|||||930|3051|Flat Top Butte|09/23/1986|
1259943|Hess Pond Number 1 Dam|Dam|SD|46|Harding|063|451754N|1032602W|45.2983251|-103.4337971|||||950|3117|Roundup Butte|09/23/1986|
1259944|Thybo Pond Dam|Dam|SD|46|Harding|063|452442N|1030714W|45.4116588|-103.1204512|||||951|3120|Flat Top Butte|09/23/1986|
1259945|White Pond Number 1 Dam|Dam|SD|46|Harding|063|451312N|1031238W|45.2199898|-103.210456|||||894|2933|Porter Creek|09/23/1986|
1259946|Lale Pond Number 2 Dam|Dam|SD|46|Harding|063|451336N|1030856W|45.2266563|-103.148787|||||861|2825|Porter Creek|09/23/1986|
1259947|Ward Vanhorn Dam|Dam|SD|46|Harding|063|452224N|1033138W|45.3733268|-103.5271347|||||972|3189|Redig|09/23/1986|
1259948|Cother Clanton Dam|Dam|SD|46|Harding|063|451900N|1032902W|45.316659|-103.483799|||||937|3074|Roundup Butte|09/23/1986|
1259949|Maurice Brengle Dam|Dam|SD|46|Harding|063|452100N|1032950W|45.349993|-103.4971332|||||949|3113|Roundup Butte|09/23/1986|
1259950|Leo Ruona Pond Number 1 Dam|Dam|SD|46|Harding|063|452742N|1032756W|45.4616613|-103.4654659|||||909|2982|Bams Butte NW|09/23/1986|
1259951|Ted Matson Dam|Dam|SD|46|Harding|063|452042N|1033138W|45.344993|-103.5271346|||||950|3117|Redig|09/23/1986|
1259952|Gilbert Number 2 Dam|Dam|SD|46|Harding|063|452706N|1033850W|45.451662|-103.6471406|||||953|3127|Bog Creek|09/23/1986|
1259953|Gilbert Number Two Reservoir|Reservoir|SD|46|Harding|063|452700N|1033843W|45.4500964|-103.6451707|||||948|3110|Bog Creek|09/23/1986|06/25/2011
1259954|Matson Dam|Dam|SD|46|Harding|063|452700N|1034050W|45.4499954|-103.6804754|||||964|3163|Bog Creek|09/23/1986|
1259955|Matson Reservoir|Reservoir|SD|46|Harding|063|452700N|1034050W|45.4499954|-103.6804754|||||964|3163|Bog Creek|09/23/1986|
1259956|Salmen Number 1 Dam|Dam|SD|46|Harding|063|453200N|1033708W|45.5333297|-103.6188061|||||900|2953|Buffalo|09/23/1986|
1259957|Gilbert Number 3 Dam|Dam|SD|46|Harding|063|452854N|1033426W|45.4816622|-103.5738041|||||923|3028|Redig NE|09/23/1986|
1259958|Gilbert Number 1 Dam|Dam|SD|46|Harding|063|453030N|1033750W|45.5083294|-103.6304733|||||928|3045|Saddle Butte|09/23/1986|
1259959|Gilbert Number One Reservoir|Reservoir|SD|46|Harding|063|453022N|1033759W|45.5060321|-103.63314|||||927|3041|Saddle Butte|09/23/1986|06/25/2011
1259960|Hett Number 2 Dam|Dam|SD|46|Harding|063|452812N|1033902W|45.4699956|-103.6504741|||||967|3173|Bog Creek|09/23/1986|
1259961|Hett Number 1 Dam|Dam|SD|46|Harding|063|452830N|1033826W|45.4749956|-103.6404737|||||948|3110|Bog Creek|09/23/1986|
1259962|Salmen Number 2 Dam|Dam|SD|46|Harding|063|453318N|1033738W|45.5549968|-103.6271398|||||890|2920|Saddle Butte|09/23/1986|
1259963|Wayne Kjos Dam|Dam|SD|46|Haakon|055|441630N|1014444W|44.2749849|-101.7454225|||||780|2559|Elbon|09/23/1986|
1259964|Palmer Pearson Number 1 Dam|Dam|SD|46|Haakon|055|441636N|1014244W|44.2766517|-101.7120891|||||779|2556|Elbon|09/23/1986|
1259965|Palmer Pearson Number 2 Dam|Dam|SD|46|Haakon|055|441654N|1014238W|44.2816517|-101.7104224|||||777|2549|Elbon|09/23/1986|
1259966|Pere Pearson 1 Dam|Dam|SD|46|Haakon|055|441700N|1014150W|44.2833183|-101.697089|||||766|2513|Elbon|09/23/1986|
1259967|Pere Pearson Dam|Dam|SD|46|Haakon|055|441606N|1014102W|44.2683184|-101.6837555|||||774|2539|Elbon|09/23/1986|
1259968|Reese Williams Dam|Dam|SD|46|Haakon|055|441818N|1014550W|44.304985|-101.7637564|||||768|2520|Hilland|09/23/1986|
1259969|Donald King 4 Dam|Dam|SD|46|Haakon|055|441912N|1014102W|44.319985|-101.6837558|||||751|2464|Elbon|09/23/1986|
1259970|Donald King 2 Dam|Dam|SD|46|Haakon|055|441912N|1013956W|44.319985|-101.6654225|||||729|2392|Elbon|09/23/1986|
1259971|Donald King 1 Dam|Dam|SD|46|Haakon|055|441830N|1014050W|44.3083183|-101.6804224|||||760|2493|Elbon|09/23/1986|
1259972|Donald King Dam|Dam|SD|46|Haakon|055|442036N|1014244W|44.3433183|-101.7120895|||||739|2425|Elbon|09/23/1986|
1259973|John Penor Dam|Dam|SD|46|Perkins|105|452954N|1022708W|45.4983192|-102.4521047|||||837|2746|Owen Lake|09/23/1986|
1259974|Joe Wunder Dam|Dam|SD|46|Perkins|105|452930N|1022256W|45.4916519|-102.3821063|||||817|2680|Owen Lake|09/23/1986|
1259975|Marlo Johnson Dam|Dam|SD|46|Perkins|105|453448N|1023014W|45.5799898|-102.5037694|||||775|2543|Square Top Butte|09/23/1986|
1259976|Marlo Johnson Dam|Dam|SD|46|Perkins|105|453418N|1022826W|45.5716559|-102.4737699|||||802|2631|Bison|09/23/1986|
1259977|Alex Krischen Dam|Dam|SD|46|Perkins|105|453400N|1023608W|45.5666569|-102.6021039|||||809|2654|Square Top Butte|09/23/1986|
1259978|Morris Hamilton Dam|Dam|SD|46|Perkins|105|453518N|1024020W|45.5883251|-102.6721045|||||836|2743|Grandmas Butte|09/23/1986|
1259979|Harold Hedstron Dam|Dam|SD|46|Perkins|105|454300N|1023720W|45.7166631|-102.6221029|||||831|2726|Cole Dam|09/23/1986|
1259980|George Jesfjeld Dam|Dam|SD|46|Perkins|105|454248N|1024550W|45.7133304|-102.7637714|||||786|2579|Prairie City NE|09/23/1986|
1259981|Harold Flatmoe Dam|Dam|SD|46|Perkins|105|452600N|1021402W|45.4333163|-102.2337742|||||783|2569|Coal Springs NW|09/23/1986|
1259982|Jack Bastain Dam|Dam|SD|46|Perkins|105|451800N|1021344W|45.2999814|-102.2287719|||||783|2569|Coal Springs SW|09/23/1986|
1259983|Floyd Hall Dam|Dam|SD|46|Perkins|105|452624N|1021602W|45.4399835|-102.2671083|||||798|2618|Chance|09/23/1986|
1259984|Tom Gabbert Dam|Dam|SD|46|Perkins|105|452700N|1021514W|45.4499835|-102.2537754|||||801|2628|Chance|09/23/1986|
1259985|Miller Brothers Dam|Dam|SD|46|Perkins|105|451230N|1024614W|45.208321|-102.7704415|||||813|2667|Zeona NE|09/23/1986|
1259986|Miller Brothers Dam|Dam|SD|46|Perkins|105|451254N|1024938W|45.214988|-102.8271099|||||814|2671|Zeona NE|09/23/1986|
1259987|State of South Dakota Dam|Dam|SD|46|Perkins|105|451242N|1025056W|45.2116548|-102.8487772|||||820|2690|Zeona NE|09/23/1986|
1259988|Walt Crawford Dam|Dam|SD|46|Perkins|105|450224N|1025150W|45.0399891|-102.8637795|||||844|2769|Beverly Creek|09/23/1986|
1259989|Rose Karnen Dam|Dam|SD|46|Perkins|105|450436N|1025026W|45.0766555|-102.8404451|||||809|2654|Beverly Creek|09/23/1986|
1259990|Christ Orwick Dam|Dam|SD|46|Perkins|105|450306N|1025714W|45.0516559|-102.953782|||||820|2690|Mud Creek|09/23/1986|
1259991|John Catron Number 1 Dam|Dam|SD|46|Harding|063|452248N|1034708W|45.3799941|-103.7854804|||||1037|3402|Harding|09/23/1986|
1259992|John Catron Number 2 Dam|Dam|SD|46|Harding|063|452354N|1034802W|45.3983276|-103.8004811|||||1027|3369|Harding|09/23/1986|
1259993|Floyd Cooper Dam|Dam|SD|46|Harding|063|452606N|1034714W|45.4349951|-103.7871471|||||1013|3323|Harding|09/23/1986|
1259994|Sammons Number 2 Dam|Dam|SD|46|Ziebach|137|451248N|1013420W|45.2133115|-101.5720979|||||619|2031|Dupree NE|09/23/1986|
