FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1033976|Township of Mountrail|Civil|ND|38|Mountrail|061|475403N|1015526W|47.900843|-101.9237773|||||650|2133|Wabek|11/01/1992|
1033977|Lutheran Church|Church|ND|38|Mountrail|061|475804N|1015721W|47.9677897|-101.9557225|||||629|2064|Wabek|11/01/1992|
1033978|Lutheran Cemetery|Cemetery|ND|38|Mountrail|061|475747N|1015759W|47.9630674|-101.966278|||||637|2090|Wabek|11/01/1992|
1033979|Little Missouri National Grassland|Forest|ND|38|McKenzie|053|475730N|1030347W|47.9583578|-103.0629652|||||633|2077|Demicks Lake|11/01/1992|
1033980|Taylor Landing Field|Airport|ND|38|McKenzie|053|475401N|1034127W|47.9002992|-103.690755|||||631|2070|Camp Creek West|11/01/1992|
1033982|Hauge Cemetery|Cemetery|ND|38|Williams|105|480432N|1032753W|48.0755803|-103.4646374|||||679|2228|Lake Jessie|11/01/1992|
1033983|Epworth Cemetery|Cemetery|ND|38|Mountrail|061|480733N|1021305W|48.1258483|-102.217947|||||675|2215|Epworth NW|11/01/1992|
1033984|Shell Lake Church|Church|ND|38|Mountrail|061|481244N|1020313W|48.2122359|-102.0534992|||||644|2113|Shell Lake|11/01/1992|
1033985|Johns Cemetery|Cemetery|ND|38|Mountrail|061|480620N|1020848W|48.1055699|-102.1465573|||||659|2162|Epworth|11/01/1992|
1033986|Parshall Cemetery|Cemetery|ND|38|Mountrail|061|475607N|1020751W|47.9352899|-102.1307248|||||611|2005|Parshall|11/01/1992|
1033987|Township of Carbondale|Civil|ND|38|Ward|101|482904N|1015502W|48.4844647|-101.9171065|||||631|2070|Aurelia|11/01/1992|
1033988|Immaculate Conception Cemetery|Cemetery|ND|38|McLean|055|474904N|1011543W|47.8177808|-101.261825|||||650|2133|Max|11/01/1992|
1033989|Lake Sakakawea|Reservoir|ND|38|McLean|055|472951N|1012443W|47.4976041|-101.4120483|||||549|1801|Garrison Dam South|11/01/1992|03/24/2011
1033990|Nelson Lake|Lake|ND|38|Ward|101|480007N|1011628W|48.0019418|-101.2744948|||||633|2077|South Prairie|11/01/1992|07/13/2011
1033991|Saron Cemetery|Cemetery|ND|38|Ward|101|480540N|1011907W|48.0944533|-101.3184957|||||577|1893|South Prairie|11/01/1992|
1033992|Max Cemetery|Cemetery|ND|38|McLean|055|474845N|1011513W|47.8125028|-101.2534915|||||668|2192|Max|11/01/1992|
1033993|Bethany Cemetery|Cemetery|ND|38|Mountrail|061|480939N|1021732W|48.160849|-102.2921155|||||704|2310|Belden|11/01/1992|
1033994|Township of McGahan|Civil|ND|38|Mountrail|061|481955N|1020533W|48.3319615|-102.0923872|||||691|2267|Blaisdell|11/01/1992|
1033995|Township of Austin|Civil|ND|38|Mountrail|061|480906N|1021327W|48.1516819|-102.2240579|||||680|2231|Epworth NW|11/01/1992|03/20/2008
1033996|Scandia Valley Church|Church|ND|38|Mountrail|061|481246N|1022826W|48.2127946|-102.4737887|||||690|2264|Sikes Dam|11/01/1992|
1033997|Fairview Cemetery|Cemetery|ND|38|Mountrail|061|481839N|1022355W|48.3108522|-102.3985075|||||681|2234|Stanley|11/01/1992|
1033998|Saint Olaf Cemetery|Cemetery|ND|38|Williams|105|483025N|1030100W|48.5069692|-103.0165713|||||743|2438|Big Meadow|11/01/1992|
1033999|Stordahl Cemetery|Cemetery|ND|38|Williams|105|483341N|1030725W|48.5614156|-103.1235168|||||705|2313|Big Meadow|11/01/1992|
1034000|Bethel Cemetery|Cemetery|ND|38|Williams|105|483406N|1031359W|48.5683604|-103.2329625|||||718|2356|Tom Berg Lake|11/01/1992|
1034001|Township of Osborn|Civil|ND|38|Mountrail|061|475821N|1022945W|47.9725148|-102.4957364|||||568|1863|New Town|11/01/1992|
1034002|Knife River Church|Church|ND|38|Mountrail|061|481300N|1022219W|48.2166831|-102.3718403|||||696|2283|Belden|11/01/1992|
1034003|Bethlehem Church|Church|ND|38|Mountrail|061|480305N|1021850W|48.0514038|-102.3137839|||||668|2192|Belden SE|11/01/1992|
1034004|Finstad Cemetery|Cemetery|ND|38|Mountrail|061|480215N|1022200W|48.0375151|-102.3665638|||||644|2113|Belden SE|11/01/1992|
1034005|Vanville Cemetery|Cemetery|ND|38|Burke|013|483705N|1022307W|48.6180845|-102.3851714|||||706|2316|Lostwood Lakes|11/01/1992|
1034006|Little Butte Cemetery|Cemetery|ND|38|Burke|013|484315N|1022752W|48.7208662|-102.4643392|||||747|2451|Thompson Lake|11/01/1992|
1034007|Postal Cemetery|Cemetery|ND|38|Logan|047|463033N|0990103W|46.5091404|-99.0176079|||||603|1978|Alfred|11/01/1992|
1034008|Arnies Lake|Lake|ND|38|Logan|047|463502N|0990610W|46.5838686|-99.1028289|||||578|1896|Alfred|11/01/1992|06/24/2011
1034009|Saari Cemetery|Cemetery|ND|38|Logan|047|463132N|0990811W|46.5255302|-99.136498|||||594|1949|Gackle South|11/01/1992|
1034010|Finnish Old Apostolic Church|Church|ND|38|Logan|047|463132N|0990816W|46.5255302|-99.1378869|||||595|1952|Gackle South|11/01/1992|
1034011|School Lake|Lake|ND|38|Logan|047|463017N|0991433W|46.5045969|-99.2425774|||||580|1903|Gackle South|11/01/1992|06/24/2011
1034012|Cactus Point|Summit|ND|38|Logan|047|463221N|0991306W|46.539142|-99.2184433|||||646|2119|Gackle South|11/01/1992|
1034013|Buffalo Hill|Summit|ND|38|Logan|047|463326N|0991029W|46.557198|-99.1748318|||||653|2142|Gackle South|11/01/1992|
1034014|Gackle Country Club|Locale|ND|38|Logan|047|463453N|0990854W|46.5813654|-99.1484428|||||607|1991|Gackle South|11/01/1992|
1034015|Neudorf Cemetery|Cemetery|ND|38|Logan|047|463658N|0991443W|46.6160889|-99.2453881|||||586|1923|Gackle South|11/01/1992|
1034016|Lang Landing Strip|Airport|ND|38|Logan|047|463330N|0992001W|46.5583097|-99.3337211|||||582|1909|Streeter SE|11/01/1992|
1034017|Seventh-day Adventist Cemetery|Cemetery|ND|38|Logan|047|463330N|0992838W|46.5583104|-99.4773318|||||580|1903|Streeter SW|11/01/1992|
1034018|Seventh Day Adventist Church|Church|ND|38|Logan|047|463330N|0992836W|46.5583104|-99.4767763|||||580|1903|Streeter SW|11/01/1992|
1034019|Reformed Cemetery|Cemetery|ND|38|Logan|047|463359N|0992717W|46.5663661|-99.4548319|||||583|1913|Streeter SW|11/01/1992|
1034020|Perman Cemetery|Cemetery|ND|38|Logan|047|463140N|0992449W|46.5277538|-99.4137209|||||589|1932|Streeter SW|11/01/1992|
1034021|Hope Cemetery|Cemetery|ND|38|Logan|047|463331N|0992601W|46.558588|-99.4337208|||||584|1916|Streeter SW|11/01/1992|
1034022|Millers Cemetery|Cemetery|ND|38|Logan|047|463544N|0993106W|46.5955338|-99.5184427|||||575|1886|Streeter Flats|11/01/1992|
1034023|Rau Airstrip|Airport|ND|38|Logan|047|463712N|0993401W|46.6199792|-99.5670534|||||586|1923|Streeter Flats|11/01/1992|
1034024|Salem Cemetery|Cemetery|ND|38|Logan|047|463356N|0993837W|46.5655346|-99.6437198|||||626|2054|Alkaline Lake SW|11/01/1992|
1034025|Saint Philips Cemetery|Cemetery|ND|38|Logan|047|463053N|0994601W|46.5147022|-99.7670529|||||604|1982|McKenna Lake North|11/01/1992|
1034026|Enzminger Landing Strip|Airport|ND|38|Stutsman|093|464410N|0991318W|46.7360927|-99.2217772|||||595|1952|Gackle North|11/01/1992|
1034027|United Methodist Cemetery|Cemetery|ND|38|Stutsman|093|464214N|0991424W|46.7038695|-99.2401105|||||586|1923|Gackle North|11/01/1992|
1034028|Stokes Memorial Park|Park|ND|38|Stutsman|093|463930N|0992203W|46.6583126|-99.3676099|||||589|1932|Streeter|11/01/1992|
1034029|Streeter City Cemetery|Cemetery|ND|38|Stutsman|093|464003N|0992151W|46.6674796|-99.3642766|||||595|1952|Streeter|11/01/1992|
1034030|Saint Luke Cemetery|Cemetery|ND|38|Stutsman|093|464004N|0992159W|46.6677574|-99.3664988|||||593|1946|Streeter|11/01/1992|
1034031|Alkaline Lake State Wildlife Management Area|Park|ND|38|Logan|047|463800N|0993421W|46.6333128|-99.5726088|||||567|1860|Alkaline Lake|11/01/1992|11/02/2005
1034032|Glueckstal Cemetery|Cemetery|ND|38|Kidder|043|464059N|0994053W|46.6830367|-99.6814966|||||607|1991|Alkaline Lake NW|11/01/1992|
1034033|Glueckstal Church|Church|ND|38|Kidder|043|464100N|0994051W|46.6833144|-99.6809411|||||608|1995|Alkaline Lake NW|11/01/1992|
1034034|Bunker Township Townhall|Building|ND|38|Kidder|043|464039N|0994551W|46.6774816|-99.7642739|||||601|1972|Kintyre NE|11/01/1992|
1034035|Little Missouri National Grassland|Forest|ND|38|Slope|087|464115N|1032622W|46.6875124|-103.4393516|||||807|2648|Cliffs Plateau|11/01/1992|
1034036|Monument Butte|Summit|ND|38|Bowman|011|455900N|1040242W|45.9833342|-104.0449344|||||933|3061|Snider Hill|11/01/1992|
1034037|Flagstaff Butte|Summit|ND|38|Stark|089|463950N|1030222W|46.6638997|-103.0393403|||||848|2782|Daglum|11/01/1992|
1034038|Daglum Church|Church|ND|38|Stark|089|463907N|1030125W|46.6519551|-103.0235063|||||830|2723|Daglum|11/01/1992|
1034039|Bullion Butte|Summit|ND|38|Billings|007|464050N|1033607W|46.680568|-103.6018581|||||1006|3300|Bullion Butte|11/01/1992|
1034040|Our Lady of Lourdes Church|Church|ND|38|Stark|089|464215N|1030842W|46.704178|-103.1448987|||||829|2720|Daglum NW|11/01/1992|
1034041|Saint Marys Cemetery|Cemetery|ND|38|Golden Valley|033|464405N|1035936W|46.7347343|-103.9932615|||||865|2838|Golva|11/01/1992|
1034042|Burkey Cemetery|Cemetery|ND|38|Golden Valley|033|464203N|1035632W|46.7008451|-103.9421488|||||857|2812|Golva|11/01/1992|
1034043|Saint Phillips Church|Church|ND|38|Dunn|025|470404N|1023322W|47.0677871|-102.5560178|||||658|2159|Hirschville|11/01/1992|
1034044|Mormannia Cemetery|Cemetery|ND|38|Dunn|025|471915N|1024041W|47.3208467|-102.6779627|||||693|2274|Lake Ilo|11/01/1992|
1034045|Saint Peter and Paul School|School|ND|38|Dunn|025|470003N|1025252W|47.0008452|-102.881015|||||762|2500|New Hradec North|11/01/1992|
1034046|Saint Anthony Cemetery|Cemetery|ND|38|Dunn|025|470500N|1025337W|47.0833466|-102.8935163|||||794|2605|New Hradec North|11/01/1992|
1034047|Saint Anthony Cemetery|Cemetery|ND|38|Dunn|025|470605N|1025527W|47.1014028|-102.9240719|||||806|2644|New Hradec North|11/01/1992|
1034048|Windy Butte|Summit|ND|38|Billings|007|464155N|1032025W|46.6986232|-103.3401813|||||872|2861|Rocky Ridge North|11/01/1992|
1034049|Bare Butte|Summit|ND|38|Billings|007|464010N|1032122W|46.6694563|-103.3560152|||||850|2789|Rocky Ridge North|11/01/1992|
1034050|Saint Michaels Cemetery|Cemetery|ND|38|Golden Valley|033|465515N|1034855W|46.920847|-103.8151988|||||827|2713|Sentinel Butte|11/01/1992|
1034051|Saint Marys Church|Church|ND|38|Stark|089|465135N|1025927W|46.859734|-102.9907335|||||757|2484|South Heart|11/01/1992|
1034052|Immanuel Cemetery|Cemetery|ND|38|Stark|089|465630N|1022822W|46.9416738|-102.4726818|||||712|2336|Taylor|11/01/1992|
1034053|Antelope Hills|Summit|ND|38|Grant|037|461750N|1012616W|46.2972265|-101.4379149|||||743|2438|Brisbane|11/01/1992|
1034054|Devils Butte|Summit|ND|38|Grant|037|463125N|1012932W|46.523616|-101.4920917|||||680|2231|Otter Creek West|11/01/1992|
1034055|Otter Creek Cemetery|Cemetery|ND|38|Grant|037|463223N|1012427W|46.5397256|-101.4073686|||||657|2155|Otter Creek West|11/01/1992|
1034056|Otter Creek State Game Management Area|Park|ND|38|Grant|037|463310N|1011834W|46.5527796|-101.3093122|||||568|1863|Otter Creek East|11/01/1992|
1034057|Morton County State Game Management Area|Park|ND|38|Morton|059|463917N|1005321W|46.6547176|-100.8892979|||||563|1847|Lynwood|11/01/1992|
1034058|Pleasant Wieew Cemetery|Cemetery|ND|38|Grant|037|462606N|1012522W|46.4350043|-101.4226439|||||690|2264|Lark|11/01/1992|
1034059|Johannestal Cemetery|Cemetery|ND|38|Grant|037|463420N|1015752W|46.5722288|-101.9643215|||||677|2221|Lake Tschida West|11/01/1992|
1034060|Heart Butte Reservoir State Game Management Area|Park|ND|38|Grant|037|463600N|1014942W|46.6000064|-101.8282047|||||630|2067|Lake Tschida East|11/01/1992|
1034061|Elm Butte|Summit|ND|38|Grant|037|462549N|1014357W|46.4302852|-101.7323639|||||698|2290|Heil|11/01/1992|
1034062|Peace Cemetery|Cemetery|ND|38|Grant|037|462310N|1014212W|46.386118|-101.703197|||||726|2382|Heil|11/01/1992|
1034063|Prairie View Cemetery|Cemetery|ND|38|Grant|037|462310N|1014232W|46.386118|-101.7087525|||||703|2306|Heil|11/01/1992|
1034064|Zion Cemetery|Cemetery|ND|38|Morton|059|464300N|1011807W|46.7166652|-101.3018085|||||672|2205|Green Ridge|11/01/1992|
1034065|Bethesda Cemetery|Cemetery|ND|38|Grant|037|462056N|1010916W|46.3488898|-101.1545806|||||577|1893|Freda|11/01/1992|
1034066|Lake Patricia State Game Management Area|Park|ND|38|Grant|037|462808N|1011112W|46.4688899|-101.1865312|||||567|1860|Flasher|11/01/1992|
1034067|Hillside Cemetery|Cemetery|ND|38|Morton|059|462730N|1011332W|46.4583349|-101.2254209|||||596|1955|Flasher|11/01/1992|
1034068|Old Fellow Cemetery|Cemetery|ND|38|Morton|059|462650N|1011342W|46.4472239|-101.2281982|||||588|1929|Flasher|11/01/1992|
1034069|Saint Lawrence Cemetery|Cemetery|ND|38|Morton|059|462640N|1011412W|46.4444462|-101.2365317|||||586|1923|Flasher|11/01/1992|
1034070|Long Butte|Summit|ND|38|Morton|059|462305N|1010853W|46.3847229|-101.148193|||||599|1965|Flasher|11/01/1992|
1034071|Stone Church|Church|ND|38|Morton|059|464003N|1010631W|46.6674971|-101.1087492|||||589|1932|Fallon NE|11/01/1992|
1034072|Rattlesnake Hill|Summit|ND|38|Morton|059|463410N|1010143W|46.5694419|-101.0287478|||||685|2247|Fallon|11/01/1992|
1034073|Saint Peter and Paul Cemetery|Cemetery|ND|38|Morton|059|463056N|1010547W|46.5155549|-101.096251|||||647|2123|Fallon|11/01/1992|
1034074|Whiskey Buttes|Summit|ND|38|Grant|037|462853N|1012034W|46.4813921|-101.3426458|||||693|2274|Dogtooth Buttes|11/01/1992|
1034075|Roadside Park|Park|ND|38|Morton|059|462635N|1011747W|46.4430582|-101.2962545|||||615|2018|Dogtooth Buttes|11/01/1992|
1034076|Saint Johns Cemetery|Cemetery|ND|38|Grant|037|463010N|1013747W|46.5027845|-101.6295892|||||655|2149|Crown Butte Creek SW|11/01/1992|
1034077|Cookout Butte|Summit|ND|38|Grant|037|462733N|1013051W|46.4591722|-101.5140343|||||732|2402|Carson|11/01/1992|
1034078|Carson Hill|Summit|ND|38|Grant|037|462540N|1013318W|46.4277836|-101.5548658|||||717|2352|Carson|11/01/1992|
1034079|Emmans Cemetery|Cemetery|ND|38|Grant|037|462550N|1013522W|46.4305617|-101.58931|||||705|2313|Carson|11/01/1992|
1034080|Community Cemetery|Cemetery|ND|38|Grant|037|462305N|1013301W|46.3847278|-101.5501419|||||750|2461|Carson|11/01/1992|
1034081|Van Duesen Hill|Summit|ND|38|Morton|059|462446N|1010144W|46.4127768|-101.0290242|||||605|1985|Burgess|11/01/1992|
1034082|Township Hill|Summit|ND|38|Morton|059|462730N|1010249W|46.4583323|-101.0470815|||||633|2077|Burgess|11/01/1992|
1034083|Oak Coulee School|School|ND|38|Morton|059|462914N|1010537W|46.4872217|-101.093473|||||596|1955|Burgess|11/01/1992|
1034084|War Dance Hill|Summit|ND|38|Morton|059|462305N|1005903W|46.3847207|-100.9843004|||||592|1942|Breien|11/01/1992|
1034085|Saint Gabriel Cemetery|Cemetery|ND|38|Grant|037|461024N|1011614W|46.1733359|-101.2706869|||||595|1952|Bell Coulee East|11/01/1992|
1034086|Almont Cemetery|Cemetery|ND|38|Morton|059|464306N|1012825W|46.7183346|-101.4734774|||||587|1926|Almont East|11/01/1992|
1034087|Saint Johns Church|Church|ND|38|Morton|059|462805N|1004624W|46.4680508|-100.7734617|||||548|1798|Solen|11/01/1992|
1034088|Red Cedar Cemetery|Cemetery|ND|38|Sioux|085|462305N|1005122W|46.384719|-100.8562418|||||527|1729|Solen|11/01/1992|
1034089|Tioga Golf Course|Locale|ND|38|Williams|105|482434N|1025738W|48.4094669|-102.9604602|||||704|2310|Tioga|11/01/1992|
1034090|Van Hook State Wildlife Management Area|Park|ND|38|Mountrail|061|475733N|1021813W|47.9591803|-102.3035068|||||563|1847|Shell Creek Bay|11/01/1992|
1034091|Rosehill Cemetery|Cemetery|ND|38|Mountrail|061|481922N|1023232W|48.3227973|-102.5421238|||||695|2280|Ross|11/01/1992|
1034092|Moslem Cemetery|Cemetery|ND|38|Mountrail|061|481822N|1023027W|48.3061301|-102.5074009|||||697|2287|Ross|11/01/1992|
1034093|Township of Sorkness|Civil|ND|38|Mountrail|061|482232N|1024122W|48.375576|-102.6893479|||||682|2238|Ross NW|11/01/1992|
1034094|Bethel Cemetery|Cemetery|ND|38|Burke|013|483245N|1024002W|48.5458589|-102.6671246|||||703|2306|Powers Lake|11/01/1992|
1034095|Antelope Creek State Wildlife Management Area|Park|ND|38|McKenzie|053|480318N|1024107W|48.0550186|-102.6851841|||||561|1841|Rat Lake SW|11/01/1992|
1034096|National Waterfowl Production Areas|Park|ND|38|Ward|101|475315N|1012433W|47.8875049|-101.409051|||||632|2073|Rush Lake|11/01/1992|
1034097|Cottonwood Lake Church|Church|ND|38|Mountrail|061|482710N|1023907W|48.4528005|-102.6518477|||||683|2241|Ross NW|11/01/1992|
1034098|Saint James Cemetery|Cemetery|ND|38|Burke|013|483725N|1023717W|48.62364|-102.6212888|||||708|2323|Lunds Valley|11/01/1992|
1034099|Lunds Valley Cemetery|Cemetery|ND|38|Mountrail|061|482917N|1023315W|48.4880803|-102.5540691|||||716|2349|Cottonwood Lake|11/01/1992|
1034100|Manitou Cemetery|Cemetery|ND|38|Mountrail|061|481940N|1023713W|48.3277972|-102.6201803|||||693|2274|Ross|11/01/1992|
1034101|Lostwood Wilderness|Reserve|ND|38|Burke|013|483920N|1022745W|48.6555863|-102.4623961|||||726|2382|Thompson Lake|11/01/1992|
1034102|Iverson Lake|Lake|ND|38|Burke|013|484013N|1022242W|48.6702038|-102.378442|||||679|2228|Thompson Lake|11/01/1992|06/24/2011
1034103|Tioga Medical Center|Hospital|ND|38|Williams|105|482410N|1025606W|48.4028|-102.9349046|||||694|2277|Tioga|11/01/1992|
1034104|Tioga High School|School|ND|38|Williams|105|482401N|1025657W|48.4003|-102.9490713|||||696|2283|Tioga|11/01/1992|
1034105|Thorson Township Hall|Building|ND|38|Burke|013|484037N|1024953W|48.6769743|-102.8312903|||||728|2388|Grand View|11/01/1992|
1034106|Pudwill Lake|Lake|ND|38|McIntosh|051|460944N|0992739W|46.1622404|-99.4609161|||||607|1991|Danzig|11/01/1992|06/24/2011
1034107|Danzig Cemetery|Cemetery|ND|38|McIntosh|051|460808N|0992816W|46.1355296|-99.4712249|||||615|2018|Danzig|11/01/1992|
1034108|Salem Cemetery|Cemetery|ND|38|McIntosh|051|460902N|0992359W|46.1505286|-99.3998353|||||623|2044|Danzig|11/01/1992|
1034109|Green Lake State Game Management Area|Park|ND|38|McIntosh|051|461220N|0992601W|46.2055283|-99.4337236|||||614|2014|Danzig|11/01/1992|
1034110|Danzig Cemetery|Cemetery|ND|38|McIntosh|051|460802N|0993400W|46.1338646|-99.5667812|||||635|2083|May Lake|11/01/1992|
1034111|Ebenezer Cemetery|Cemetery|ND|38|McIntosh|051|460831N|0993740W|46.1419213|-99.6278925|||||664|2178|May Lake NW|11/01/1992|
1034112|Old Kassel Cemetery|Cemetery|ND|38|McIntosh|051|460744N|0994355W|46.1288682|-99.7320602|||||622|2041|May Lake NW|11/01/1992|
1034113|Saint Johns Cemetery|Cemetery|ND|38|McIntosh|051|460744N|0994050W|46.1288671|-99.6806709|||||658|2159|May Lake NW|11/01/1992|
1034114|Beaver Creek Cemetery|Cemetery|ND|38|McIntosh|051|461115N|0994201W|46.1874778|-99.700392|||||629|2064|May Lake NW|11/01/1992|
1034115|Saint Aloysius Church|Church|ND|38|Emmons|029|461030N|0995745W|46.1749853|-99.9626108|||||584|1916|Weisser Dam West|11/01/1992|
1034116|Odessa School|School|ND|38|Emmons|029|461048N|0995744W|46.1799852|-99.9623329|||||577|1893|Weisser Dam West|11/01/1992|
1034117|Christ Church|Church|ND|38|Dickey|021|460314N|0983902W|46.0538607|-98.6506575|||||463|1519|Monango SW|11/01/1992|
1034118|Maple View Cemetery|Cemetery|ND|38|Dickey|021|461005N|0982607W|46.1680246|-98.4353775|||||441|1447|Fullerton|11/01/1992|
1034119|Peace Cemetery|Cemetery|ND|38|Dickey|021|461341N|0984057W|46.2280248|-98.682601|||||471|1545|Monango NW|11/01/1992|
1034120|Saint Pauls Cemetery|Cemetery|ND|38|Dickey|021|461010N|0983904W|46.1694144|-98.6512121|||||464|1522|Monango NW|11/01/1992|
1034122|Finnish Cemetery|Cemetery|ND|38|Dickey|021|461551N|0983046W|46.264135|-98.512876|||||450|1476|Edgeley SE|11/01/1992|
1034123|Hartwig Landing Strip|Airport|ND|38|LaMoure|045|461958N|0983921W|46.3327482|-98.6559332|||||470|1542|Edgeley|11/01/1992|
1034124|Mount Hope Cemetery|Cemetery|ND|38|LaMoure|045|462122N|0984307W|46.356082|-98.7187119|||||480|1575|Edgeley|11/01/1992|
1034125|Mount Calvary Cemetery|Cemetery|ND|38|LaMoure|045|462121N|0984216W|46.3558042|-98.704545|||||474|1555|Edgeley|11/01/1992|
1034126|Schlecht-Thom Dam|Dam|ND|38|LaMoure|045|462148N|0984946W|46.3632285|-98.8294614|||||532|1745|Kulm-Edgeley Dam|11/01/1992|06/06/2011
1034127|Beresena Cemetery|Cemetery|ND|38|LaMoure|045|461752N|0985138W|46.2977478|-98.8606602|||||602|1975|Kulm-Edgeley Dam|11/01/1992|
1034128|American Cemetery|Cemetery|ND|38|LaMoure|045|461841N|0985833W|46.311359|-98.975941|||||608|1995|Kulm|11/01/1992|
1034129|United Cemetery|Cemetery|ND|38|Dickey|021|461623N|0985633W|46.2730251|-98.9426068|||||604|1982|Kulm|11/01/1992|
1034130|Gradenfeld Cemetery|Cemetery|ND|38|Dickey|021|461649N|0985517W|46.2802474|-98.9214951|||||611|2005|Kulm|11/01/1992|
1034131|Pamona Cemetery|Cemetery|ND|38|Logan|047|461933N|0990328W|46.3258039|-99.0578866|||||628|2060|Fredonia|11/01/1992|
1034132|Fredonia Lutheran Cemetery|Cemetery|ND|38|Logan|047|462213N|0990559W|46.3702493|-99.0998313|||||623|2044|Fredonia|11/01/1992|
1034133|Saint Johannes Cemetery|Cemetery|ND|38|Logan|047|462215N|0990559W|46.3708048|-99.0998313|||||623|2044|Fredonia|11/01/1992|
1034134|Lehr State Game Management Area|Park|ND|38|McIntosh|051|461550N|0991751W|46.2638599|-99.2976113|||||599|1965|Lehr|11/01/1992|
1034135|City Cemetery|Cemetery|ND|38|McIntosh|051|461653N|0992009W|46.2813605|-99.3359447|||||631|2070|Lehr|11/01/1992|
1034136|Lehr Dam|Dam|ND|38|McIntosh|051|461657N|0992412W|46.2824723|-99.4034449|||||624|2047|Lehr SW|11/01/1992|
