FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
2414856|Las Marías Comunidad|Census|PR|72|Añasco|011|181734N|0670842W|18.2927788|-67.145106|||||11|36|Rincon|03/21/2008|
2414857|Las Marías Zona Urbana|Census|PR|72|Las Marías|083|181517N|0665912W|18.2546034|-66.986673|||||285|935|San Sebastian|03/21/2008|
2414858|Las Ochenta Comunidad|Census|PR|72|Salinas|123|175903N|0661903W|17.9841105|-66.317368|||||7|23|Salinas|03/21/2008|
2414859|Las Ollas Comunidad|Census|PR|72|Santa Isabel|133|180051N|0662514W|18.0141706|-66.420595|||||43|141|Rio Descalabrado|03/21/2008|
2414860|Las Piedras Zona Urbana|Census|PR|72|Las Piedras|085|181042N|0655215W|18.1784157|-65.870809|||||124|407|Humacao|03/21/2008|
2414861|Levittown Comunidad|Census|PR|72|Toa Baja|137|182644N|0661033W|18.4454506|-66.175771|||||3|10|Bayamon|03/21/2008|
2414862|Liborio Negrón Torres Comunidad|Census|PR|72|Sabana Grande|121|180235N|0665634W|18.0430954|-66.942801|||||59|194|Sabana Grande|03/21/2008|
2414863|Lluveras Comunidad|Census|PR|72|Sabana Grande|121|180217N|0665410W|18.0381233|-66.902655|||||104|341|Sabana Grande|03/21/2008|
2414864|Loíza Zona Urbana|Census|PR|72|Loíza|087|182555N|0655246W|18.4320209|-65.879575|||||3|10|Carolina|03/21/2008|
2414865|Lomas Comunidad|Census|PR|72|Canóvanas|029|181608N|0655433W|18.2689679|-65.909029|||||238|781|Gurabo|03/21/2008|
2414866|Los Llanos Comunidad|Census|PR|72|Coamo|043|180329N|0662433W|18.0579625|-66.409135|||||142|466|Rio Descalabrado|03/21/2008|
2414867|Luis Lloréns Torres Comunidad|Census|PR|72|Juana Díaz|075|180324N|0663136W|18.0565439|-66.526735|||||82|269|Ponce|03/21/2008|
2414868|Luis M. Cintrón Comunidad|Census|PR|72|Fajardo|053|181805N|0653816W|18.3013851|-65.63784|||||22|72|Fajardo|03/21/2008|
2414869|Luquillo Zona Urbana|Census|PR|72|Luquillo|089|182232N|0654312W|18.375463|-65.720096|||||6|20|Fajardo OE N|03/21/2008|
2414870|Luyando Comunidad|Census|PR|72|Aguada|003|182127N|0670919W|18.3574829|-67.155342|||||124|407|Rincon|03/21/2008|
2414871|Magas Arriba Comunidad|Census|PR|72|Guayanilla|059|180124N|0664559W|18.0234242|-66.766442|||||51|167|Yauco|03/21/2008|
2414872|Manatí Zona Urbana|Census|PR|72|Manatí|091|182542N|0662857W|18.4282718|-66.482389|||||65|213|Manati|03/21/2008|
2414873|María Antonia Comunidad|Census|PR|72|Guánica|055|175843N|0665319W|17.9787449|-66.888664|||||33|108|Guanica|03/21/2008|
2414874|Mariano Colón Comunidad|Census|PR|72|Coamo|043|180143N|0662008W|18.0286747|-66.33563|||||165|541|Coamo|03/21/2008|
2414875|Maricao Zona Urbana|Census|PR|72|Maricao|093|181101N|0665850W|18.1834878|-66.980495|||||419|1375|Maricao|03/21/2008|
2414876|Martorell Comunidad|Census|PR|72|Yabucoa|151|180423N|0655352W|18.072987|-65.897675|||||23|75|Yabucoa|03/21/2008|
2414877|Marueño Comunidad|Census|PR|72|Ponce|113|180331N|0663924W|18.0586595|-66.656721|||||113|371|Penuelas|03/21/2008|
2414878|Maunabo Zona Urbana|Census|PR|72|Maunabo|095|180020N|0655404W|18.0056802|-65.901075|||||10|33|Yabucoa|03/21/2008|
2414879|Mayagüez Zona Urbana|Census|PR|72|Mayagüez|097|181204N|0670833W|18.2012451|-67.142578|||||12|39|Mayaguez|03/21/2008|
2414880|Miranda Comunidad|Census|PR|72|Vega Baja|145|182313N|0662244W|18.3868817|-66.378933|||||125|410|Manati|03/21/2008|
2414881|Moca Zona Urbana|Census|PR|72|Moca|099|182349N|0670656W|18.3970662|-67.11543|||||45|148|Moca|03/21/2008|
2414882|Monserrate Comunidad|Census|PR|72|Vega Baja|145|182612N|0662128W|18.4366021|-66.357915|||||49|161|Vega Alta|03/21/2008|
2414883|Monte Grande Comunidad|Census|PR|72|Cabo Rojo|023|180522N|0670712W|18.0894029|-67.120035|||||16|52|San German|03/21/2008|
2414884|Mora Comunidad|Census|PR|72|Isabela|071|182745N|0670156W|18.4625252|-67.032234|||||134|440|Moca|03/21/2008|
2414885|Morovis Zona Urbana|Census|PR|72|Morovis|101|181937N|0662421W|18.3269527|-66.405882|||||227|745|Ciales|03/21/2008|
2414886|Mucarabones Comunidad|Census|PR|72|Toa Alta|135|182326N|0661304W|18.3906118|-66.217711|||||46|151|Bayamon|03/21/2008|
2414887|Naguabo Zona Urbana|Census|PR|72|Naguabo|103|181242N|0654413W|18.2117221|-65.737071|||||15|49|Naguabo|03/21/2008|
2414888|Naranjito Zona Urbana|Census|PR|72|Naranjito|105|181808N|0661445W|18.302215|-66.245829|||||122|400|Naranjito|03/21/2008|
2414889|Olimpo Comunidad|Census|PR|72|Guayama|057|180009N|0660634W|18.0025986|-66.10953|||||98|322|Patillas|03/21/2008|
2414890|Orocovis Zona Urbana|Census|PR|72|Orocovis|107|181333N|0662330W|18.2256998|-66.391616|||||505|1657|Orocovis|03/21/2008|
2414891|Pájaros Comunidad|Census|PR|72|Toa Alta|135|182140N|0661306W|18.3609843|-66.218358|||||60|197|Naranjito|03/21/2008|
2414892|Pajonal Comunidad|Census|PR|72|Florida|054|182305N|0663321W|18.3847506|-66.555911|||||187|614|Barceloneta|03/21/2008|
2414893|Palmarejo Comunidad|Census|PR|72|Coamo|043|180406N|0661936W|18.0681974|-66.326629|||||220|722|Coamo|03/21/2008|
2414894|Palmarejo Comunidad|Census|PR|72|Lajas|079|180228N|0670435W|18.0411683|-67.076371|||||43|141|San German|03/21/2008|
2414895|Palmas Comunidad|Census|PR|72|Arroyo|015|175916N|0660131W|17.9877869|-66.02538|||||46|151|Guayama|03/21/2008|
2414896|Palo Seco Comunidad|Census|PR|72|Maunabo|095|180034N|0655613W|18.00938|-65.93694|||||50|164|Yabucoa|03/21/2008|
2414897|Palmer Comunidad|Census|PR|72|Río Grande|119|182212N|0654625W|18.3699569|-65.773573|||||16|52|El Yunque|03/21/2008|
2414898|Palomas Comunidad|Census|PR|72|Comerío|045|181407N|0661512W|18.2352718|-66.253439|||||597|1959|Barranquitas|03/21/2008|
2414899|Palomas Comunidad|Census|PR|72|Yauco|153|180049N|0665208W|18.0134729|-66.868796|||||52|171|Yauco|03/21/2008|
2414900|Parcelas la Milagrosa Comunidad|Census|PR|72|Cidra|041|181017N|0661113W|18.1715081|-66.186847|||||549|1801|Comerio|03/21/2008|
2414901|Parcelas Nuevas Comunidad|Census|PR|72|Cidra|041|180824N|0661013W|18.1399848|-66.170235|||||376|1234|Comerio|03/21/2008|
2414902|Parcelas Peñuelas Comunidad|Census|PR|72|Santa Isabel|133|180031N|0662123W|18.0086107|-66.35642|||||54|177|Coamo|03/21/2008|
2414903|Pastos Comunidad|Census|PR|72|Aibonito|009|180709N|0661536W|18.1192916|-66.260089|||||646|2119|Coamo|03/21/2008|
2414904|Patillas Zona Urbana|Census|PR|72|Patillas|109|180027N|0660050W|18.0074069|-66.013794|||||26|85|Patillas|03/21/2008|
2414905|Peña Pobre Comunidad|Census|PR|72|Naguabo|103|181303N|0654920W|18.2174369|-65.822195|||||97|318|Humacao|03/21/2008|
2414906|Peñuelas Zona Urbana|Census|PR|72|Peñuelas|111|180334N|0664315W|18.0595351|-66.720782|||||58|190|Penuelas|03/21/2008|
2414907|Piedra Gorda Comunidad|Census|PR|72|Camuy|027|182603N|0665310W|18.4341942|-66.886085|||||182|597|Quebradillas|03/21/2008|
2414908|Playa Fortuna Comunidad|Census|PR|72|Luquillo|089|182241N|0654440W|18.3780612|-65.744488|||||6|20|Fajardo OE N|03/21/2008|
2414909|Playita Comunidad|Census|PR|72|Salinas|123|175744N|0661727W|17.9623581|-66.29077|||||0|0|Salinas|03/21/2008|
2414910|Playita Comunidad|Census|PR|72|Yabucoa|151|180226N|0655426W|18.0404735|-65.907096|||||89|292|Yabucoa|03/21/2008|
2414911|Playita Cortada Comunidad|Census|PR|72|Santa Isabel|133|175836N|0662637W|17.9766703|-66.443604|||||0|0|Santa Isabel|03/21/2008|
2414912|Pole Ojea Comunidad|Census|PR|72|Cabo Rojo|023|175827N|0671100W|17.9742946|-67.18322|||||5|16|Cabo Rojo|03/21/2008|
2414913|Ponce Zona Urbana|Census|PR|72|Ponce|113|175912N|0663634W|17.9867981|-66.609393|||||3|10|Playa De Ponce|03/21/2008|
2414914|Potala Pastillo Comunidad|Census|PR|72|Juana Díaz|075|175931N|0662948W|17.9920346|-66.496718|||||3|10|Santa Isabel|03/21/2008|
2414915|Pueblito Del Río Comunidad|Census|PR|72|Las Piedras|085|181341N|0655142W|18.2280217|-65.861566|||||83|272|Humacao|03/21/2008|
2414916|Puerto Real Comunidad|Census|PR|72|Cabo Rojo|023|180433N|0671113W|18.0757306|-67.187001|||||4|13|Puerto Real|03/21/2008|
2414917|Punta Santiago Comunidad|Census|PR|72|Humacao|069|180942N|0654531W|18.1617955|-65.75866|||||1|3|Humacao|03/21/2008|
2414918|Quebrada Comunidad|Census|PR|72|Camuy|027|182137N|0665008W|18.3603959|-66.835452|||||308|1010|Bayaney|03/21/2008|
2414919|Quebradillas Zona Urbana|Census|PR|72|Quebradillas|115|182820N|0665607W|18.4723416|-66.935281|||||110|361|Quebradillas|03/21/2008|
2414920|Rafael Capó Comunidad|Census|PR|72|Hatillo|065|182359N|0664727W|18.3997791|-66.7908|||||182|597|Camuy|03/21/2008|
2414921|Rafael González Comunidad|Census|PR|72|Hatillo|065|182535N|0664714W|18.42639|-66.787123|||||128|420|Camuy|03/21/2008|
2414922|Rafael Hernández Comunidad|Census|PR|72|Aguadilla|005|182819N|0670443W|18.4718548|-67.078585|||||105|344|Moca|03/21/2008|
2414923|Ramos Comunidad|Census|PR|72|Luquillo|089|182020N|0654240W|18.3389096|-65.7111|||||97|318|Fajardo|03/21/2008|
2414924|Rincón Zona Urbana|Census|PR|72|Rincón|117|182020N|0671506W|18.3388144|-67.251634|||||4|13|Rincon OE W|03/21/2008|
2414925|Río Blanco Comunidad|Census|PR|72|Naguabo|103|181244N|0654735W|18.2123262|-65.792979|||||34|112|Humacao|03/21/2008|
2414926|Río Cañas Abajo Comunidad|Census|PR|72|Juana Díaz|075|180220N|0662804W|18.0389041|-66.467882|||||69|226|Rio Descalabrado|03/21/2008|
2414927|Río Grande Zona Urbana|Census|PR|72|Río Grande|119|182244N|0655020W|18.3788968|-65.838891|||||20|66|Rio Grande|03/21/2008|
2414928|Río Lajas Comunidad|Census|PR|72|Dorado|051|182349N|0661552W|18.3969318|-66.264366|||||71|233|Vega Alta|03/21/2008|
2414929|Roosevelt Roads Comunidad|Census|PR|72|Ceiba|037|181406N|0653745W|18.2349777|-65.629103|||||2|7|Naguabo|03/21/2008|
2414930|Rosa Sánchez Comunidad|Census|PR|72|Yabucoa|151|180335N|0655433W|18.0597925|-65.909286|||||26|85|Yabucoa|03/21/2008|
2414931|Sabana Comunidad|Census|PR|72|Vega Baja|145|182752N|0662106W|18.4643112|-66.35167|||||3|10|Vega Alta|03/21/2008|
2414932|Sabana Eneas Comunidad|Census|PR|72|San Germán|125|180452N|0670507W|18.0809777|-67.085191|||||89|292|San German|03/21/2008|
2414933|Sabana Grande Zona Urbana|Census|PR|72|Sabana Grande|121|180456N|0665803W|18.0821012|-66.96737|||||98|322|Sabana Grande|03/21/2008|
2414934|Sabana Hoyos Comunidad|Census|PR|72|Arecibo|013|182541N|0663642W|18.4280791|-66.611739|||||112|367|Barceloneta|03/21/2008|
2414935|Sabana Seca Comunidad|Census|PR|72|Toa Baja|137|182527N|0661112W|18.4241827|-66.186557|||||67|220|Bayamon|03/21/2008|
2414936|Salinas Zona Urbana|Census|PR|72|Salinas|123|175840N|0661746W|17.9778668|-66.296156|||||8|26|Salinas|03/21/2008|
2414937|San Antonio Comunidad|Census|PR|72|Aguadilla|005|182935N|0670559W|18.4930662|-67.099774|||||66|217|Moca|03/21/2008|
2414938|San Antonio Comunidad|Census|PR|72|Dorado|051|182648N|0661801W|18.4467633|-66.300182|||||56|184|Vega Alta|03/21/2008|
2414939|San Antonio Comunidad|Census|PR|72|Quebradillas|115|182708N|0665721W|18.4523454|-66.955923|||||158|518|Quebradillas|03/21/2008|
2414940|San Germán Zona Urbana|Census|PR|72|San Germán|125|180457N|0670245W|18.0826356|-67.045955|||||77|253|San German|03/21/2008|
2414941|San Isidro Comunidad|Census|PR|72|Canóvanas|029|182331N|0655307W|18.3918401|-65.885272|||||13|43|Carolina|03/21/2008|
2414942|San José Comunidad|Census|PR|72|Toa Baja|137|182410N|0661457W|18.4028513|-66.249282|||||60|197|Bayamon|03/21/2008|
2414943|San Juan Zona Urbana|Census|PR|72|San Juan|127|182423N|0660350W|18.4065205|-66.063903|||||10|33|San Juan|03/21/2008|
2414944|San Lorenzo Zona Urbana|Census|PR|72|San Lorenzo|129|181122N|0655803W|18.1893872|-65.967492|||||93|305|Juncos|03/21/2008|
2414945|San Sebastián Zona Urbana|Census|PR|72|San Sebastián|131|182008N|0665941W|18.3354677|-66.994808|||||66|217|San Sebastian|03/21/2008|
2414946|Santa Bárbara Comunidad|Census|PR|72|Canóvanas|029|182338N|0655504W|18.3939093|-65.917845|||||21|69|Carolina|03/21/2008|
2414947|Santa Clara Comunidad|Census|PR|72|Aguas Buenas|007|181239N|0660755W|18.2109329|-66.132045|||||445|1460|Comerio|03/21/2008|
2414948|Santa Isabel Zona Urbana|Census|PR|72|Santa Isabel|133|175807N|0662417W|17.9687361|-66.404825|||||10|33|Santa Isabel|03/21/2008|
2414949|Ceiba Baja Barrio|Civil|PR|72|Aguadilla|005|182731N|0670444W|18.4584928|-67.078888|||||132|433|Moca|03/21/2008|02/04/2009
2414950|Ceiba Barrio|Civil|PR|72|Cidra|041|181206N|0661009W|18.2016429|-66.169267|||||531|1742|Comerio|03/21/2008|02/04/2009
2414951|Ceiba Barrio|Civil|PR|72|Las Piedras|085|181118N|0655344W|18.1884449|-65.895473|||||120|394|Juncos|03/21/2008|02/04/2009
2414952|Ceiba Barrio|Civil|PR|72|Vega Baja|145|182658N|0662132W|18.4493341|-66.358855|||||3|10|Vega Alta|03/21/2008|02/04/2009
2414953|Ceiba Barrio-Pueblo|Civil|PR|72|Ceiba|037|181549N|0653853W|18.2636467|-65.648119|||||23|75|Fajardo|03/21/2008|02/04/2009
2414954|Ceiba Norte Barrio|Civil|PR|72|Juncos|077|181322N|0655339W|18.2227992|-65.894126|||||82|269|Juncos|03/21/2008|02/04/2009
2414955|Ceiba Sur Barrio|Civil|PR|72|Juncos|077|181222N|0655441W|18.2061958|-65.911335|||||120|394|Juncos|03/21/2008|02/04/2009
2414956|Cejas Barrio|Civil|PR|72|Comerío|045|181232N|0661122W|18.2087931|-66.189485|||||464|1522|Comerio|03/21/2008|02/04/2009
2414957|Celada Barrio|Civil|PR|72|Gurabo|063|181633N|0655902W|18.2759575|-65.983765|||||81|266|Gurabo|03/21/2008|02/04/2009
2414958|Central Aguirre Subbarrio|Civil|PR|72|Salinas|123|175727N|0661335W|17.9575054|-66.226277|||||22|72|Central Aguirre|03/21/2008|02/04/2009
2414959|Centro Barrio|Civil|PR|72|Moca|099|182511N|0670559W|18.4196632|-67.099811|||||227|745|Moca|03/21/2008|02/04/2009
2414960|Cercadillo Barrio|Civil|PR|72|Cayey|035|180401N|0661144W|18.0669624|-66.19557|||||731|2398|Cayey|03/21/2008|02/04/2009
2414961|Cerrillos Barrio|Civil|PR|72|Ponce|113|180319N|0663419W|18.0551642|-66.5719|||||95|312|Ponce|03/21/2008|02/04/2009
2414962|Cerro Gordo Barrio|Civil|PR|72|Aguada|003|181959N|0670839W|18.3331888|-67.144052|||||201|659|Rincon|03/21/2008|02/04/2009
2414963|Cerro Gordo Barrio|Civil|PR|72|Añasco|011|181810N|0670452W|18.3027058|-67.081028|||||234|768|Central La Plata|03/21/2008|02/04/2009
2414964|Cerro Gordo Barrio|Civil|PR|72|Bayamón|021|182141N|0661023W|18.3615199|-66.172928|||||42|138|Naranjito|03/21/2008|02/04/2009
2414965|Cerro Gordo Barrio|Civil|PR|72|Moca|099|182007N|0670437W|18.3351469|-67.076918|||||94|308|Central La Plata|03/21/2008|02/04/2009
2414966|Cerro Gordo Barrio|Civil|PR|72|San Lorenzo|129|180917N|0655642W|18.1548111|-65.945003|||||178|584|Juncos|03/21/2008|02/04/2009
2414967|Cerrote Barrio|Civil|PR|72|Las Marías|083|181245N|0665526W|18.2124884|-66.923779|||||369|1211|Maricao|03/21/2008|02/04/2009
2414968|Chamorro Barrio|Civil|PR|72|Las Marías|083|181327N|0665456W|18.2241247|-66.915668|||||289|948|Maricao|03/21/2008|02/04/2009
2414969|Charcas Barrio|Civil|PR|72|Quebradillas|115|182431N|0665557W|18.4085143|-66.932607|||||233|764|Quebradillas|03/21/2008|02/04/2009
2414970|Chícharo Subbarrio|Civil|PR|72|San Juan|127|182646N|0660334W|18.446115|-66.05939|||||14|46|San Juan|03/21/2008|02/04/2009
2414971|Chupacallos Barrio|Civil|PR|72|Ceiba|037|181523N|0654003W|18.2564819|-65.667505|||||112|367|Fajardo|03/21/2008|02/04/2009
2414972|Ciales Barrio-Pueblo|Civil|PR|72|Ciales|039|182010N|0662808W|18.3361733|-66.468874|||||92|302|Ciales|03/21/2008|02/04/2009
2414973|Cialitos Barrio|Civil|PR|72|Ciales|039|181530N|0663208W|18.2583467|-66.535538|||||742|2434|Florida|03/21/2008|02/04/2009
2414974|Cibao Barrio|Civil|PR|72|Camuy|027|182232N|0665229W|18.3756153|-66.874718|||||287|942|Camuy|03/21/2008|02/04/2009
2414975|Cibao Barrio|Civil|PR|72|San Sebastián|131|182049N|0665414W|18.3470434|-66.904012|||||274|899|San Sebastian|03/21/2008|02/04/2009
2414976|Cibuco Barrio|Civil|PR|72|Corozal|047|182026N|0662037W|18.3405337|-66.343511|||||95|312|Corozal|03/21/2008|02/04/2009
2414977|Cibuco Barrio|Civil|PR|72|Vega Baja|145|183023N|0662149W|18.5063737|-66.36364|||||0|0|Unknown|03/21/2008|02/04/2009
2414978|Cidra Barrio|Civil|PR|72|Añasco|011|181656N|0670610W|18.2822092|-67.102684|||||13|43|Central La Plata|03/21/2008|02/04/2009
2414979|Cidra Barrio-Pueblo|Civil|PR|72|Cidra|041|181033N|0660940W|18.17584|-66.161059|||||427|1401|Comerio|03/21/2008|02/04/2009
2414980|Cidral Barrio|Civil|PR|72|San Sebastián|131|181919N|0665717W|18.3220669|-66.954829|||||171|561|San Sebastian|03/21/2008|02/04/2009
2414981|Ciénaga Alta Barrio|Civil|PR|72|Río Grande|119|181928N|0655140W|18.3245513|-65.861156|||||224|735|El Yunque|03/21/2008|02/04/2009
2414982|Ciénaga Baja Barrio|Civil|PR|72|Río Grande|119|182247N|0655104W|18.3796135|-65.851235|||||7|23|Rio Grande|03/21/2008|02/04/2009
2414983|Ciénaga Barrio|Civil|PR|72|Guánica|055|175933N|0665550W|17.9926214|-66.930443|||||16|52|Guanica|03/21/2008|02/04/2009
2414984|Ciénagas Barrio|Civil|PR|72|Camuy|027|182636N|0665206W|18.4434337|-66.868284|||||135|443|Camuy|03/21/2008|02/04/2009
2414985|Cienegueta Barrio|Civil|PR|72|Vega Alta|143|182030N|0662159W|18.3416006|-66.366413|||||225|738|Corozal|03/21/2008|02/04/2009
2414986|Cintrona Barrio|Civil|PR|72|Juana Díaz|075|180037N|0662958W|18.0103315|-66.499518|||||10|33|Rio Descalabrado|03/21/2008|02/04/2009
2414987|Ciudad Nueva Subbarrio|Civil|PR|72|San Juan|127|182522N|0660310W|18.4227535|-66.05269|||||7|23|San Juan|03/21/2008|02/04/2009
2414988|Clausells Subbarrio|Civil|PR|72|Ponce|113|180055N|0663823W|18.01533|-66.639694|||||20|66|Penuelas|03/21/2008|02/04/2009
2414989|Coabey Barrio|Civil|PR|72|Jayuya|073|181251N|0663343W|18.2141092|-66.562081|||||573|1880|Jayuya|03/21/2008|02/04/2009
2414990|Coamo Arriba Barrio|Civil|PR|72|Coamo|043|180830N|0662203W|18.1416981|-66.36748|||||372|1220|Barranquitas|03/21/2008|02/04/2009
2414991|Coamo Barrio-Pueblo|Civil|PR|72|Coamo|043|180441N|0662141W|18.0780916|-66.361437|||||125|410|Coamo|03/21/2008|02/04/2009
2414992|Cocos Barrio|Civil|PR|72|Quebradillas|115|182724N|0665445W|18.4565809|-66.912584|||||140|459|Quebradillas|03/21/2008|02/04/2009
2414993|Collores Barrio|Civil|PR|72|Humacao|069|181029N|0654913W|18.1746802|-65.820242|||||142|466|Humacao|03/21/2008|02/04/2009
2414994|Collores Barrio|Civil|PR|72|Jayuya|073|181129N|0663735W|18.1914101|-66.626376|||||457|1499|Adjuntas|03/21/2008|02/04/2009
2414995|Collores Barrio|Civil|PR|72|Juana Díaz|075|180701N|0663221W|18.1170005|-66.539217|||||367|1204|Ponce|03/21/2008|02/04/2009
2414996|Collores Barrio|Civil|PR|72|Las Piedras|085|181110N|0655100W|18.1862321|-65.850127|||||135|443|Humacao|03/21/2008|02/04/2009
2414997|Collores Barrio|Civil|PR|72|Orocovis|107|181429N|0662913W|18.2414281|-66.48701|||||366|1201|Orocovis|03/21/2008|02/04/2009
2414998|Collores Barrio|Civil|PR|72|Yauco|153|180514N|0665313W|18.0873281|-66.88706|||||334|1096|Sabana Grande|03/21/2008|02/04/2009
2414999|Comerío Barrio-Pueblo|Civil|PR|72|Comerío|045|181313N|0661328W|18.2202035|-66.224518|||||190|623|Comerio|03/21/2008|02/04/2009
2415000|Condadito Subbarrio|Civil|PR|72|San Juan|127|182703N|0660412W|18.4507763|-66.069889|||||9|30|San Juan|03/21/2008|02/04/2009
2415001|Condado Subbarrio|Civil|PR|72|San Juan|127|182730N|0660421W|18.458338|-66.072632|||||0|0|San Juan|03/21/2008|02/04/2009
2415002|Consejo Barrio|Civil|PR|72|Guayanilla|059|180321N|0664847W|18.0557436|-66.81312|||||102|335|Yauco|03/21/2008|02/04/2009
2415003|Consejo Barrio|Civil|PR|72|Utuado|141|181039N|0663959W|18.1774094|-66.666279|||||630|2067|Adjuntas|03/21/2008|02/04/2009
2415004|Contorno Barrio|Civil|PR|72|Toa Alta|135|182252N|0661531W|18.3811932|-66.258593|||||97|318|Vega Alta|03/21/2008|02/04/2009
2415005|Coquí Subbarrio|Civil|PR|72|Salinas|123|175830N|0661343W|17.9751216|-66.228719|||||10|33|Central Aguirre|03/21/2008|02/04/2009
2415006|Corcovada Barrio|Civil|PR|72|Añasco|011|181739N|0670324W|18.2941049|-67.056672|||||208|682|Central La Plata|03/21/2008|02/04/2009
2415007|Corcovado Barrio|Civil|PR|72|Hatillo|065|182702N|0664646W|18.4505587|-66.779422|||||69|226|Camuy|03/21/2008|02/04/2009
2415008|Cordillera Barrio|Civil|PR|72|Ciales|039|181921N|0663003W|18.3223925|-66.500808|||||328|1076|Florida|03/21/2008|02/04/2009
2415009|Corozal Barrio-Pueblo|Civil|PR|72|Corozal|047|182024N|0661858W|18.3399859|-66.316077|||||92|302|Corozal|03/21/2008|02/04/2009
2415010|Corrales Barrio|Civil|PR|72|Aguadilla|005|182705N|0670733W|18.4513219|-67.125756|||||153|502|Aguadilla|03/21/2008|02/04/2009
2415011|Costa Barrio|Civil|PR|72|Lajas|079|175859N|0670001W|17.9829974|-67.000264|||||23|75|Parguera|03/21/2008|02/04/2009
2415012|Coto Barrio|Civil|PR|72|Isabela|071|182855N|0665843W|18.4819988|-66.97869|||||90|295|Quebradillas|03/21/2008|02/04/2009
2415013|Coto Barrio|Civil|PR|72|Peñuelas|111|180316N|0664353W|18.0543847|-66.731481|||||96|315|Penuelas|03/21/2008|02/04/2009
2415014|Coto Laurel Barrio|Civil|PR|72|Ponce|113|180213N|0663317W|18.0370384|-66.554596|||||102|335|Ponce|03/21/2008|02/04/2009
2415015|Coto Norte Barrio|Civil|PR|72|Manatí|091|182613N|0662739W|18.437004|-66.460938|||||49|161|Manati|03/21/2008|02/04/2009
2415016|Coto Sur Barrio|Civil|PR|72|Manatí|091|182446N|0662758W|18.4126948|-66.465989|||||112|367|Manati|03/21/2008|02/04/2009
2415017|Cotuí Barrio|Civil|PR|72|San Germán|125|180408N|0670449W|18.0688038|-67.080197|||||189|620|San German|03/21/2008|02/04/2009
2415018|Cruces Barrio|Civil|PR|72|Aguada|003|182103N|0671248W|18.3507038|-67.213361|||||46|151|Rincon|03/21/2008|02/04/2009
